-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943,-1.0393788740746943
-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224,-1.1549959805118224
-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991,-1.2496668802451991
-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854,-1.3188332162265854
-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966,-1.358827878013966
-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498,-1.3670163380910498
-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832,-1.3418981863188832
-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655,-1.2831648624843655
-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968,-1.19171131213968
-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611,-1.0696011062154611
-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886,-0.9199863983715886
-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696,-0.7469858731344696
