-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912,-0.7972035354059912
-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214,-0.8460732893222214
-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889,-0.8856410667413889
-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292,-0.9153328428991292
-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414,-0.9346979716668414
-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811,-0.9434179119807811
-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129,-0.9413124375361129
-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387,-0.9283431461962387
-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278,-0.9046141649366278
-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252,-0.8703700292937252
-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156,-0.8259908002047156
