-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824,-1.0531446619427824
-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786,-1.1386754824514786
-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778,-1.2085650241412778
-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705,-1.2598393010095705
-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236,-1.290109945035236
-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026,-1.2976637163428026
-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807,-1.2815267890292807
-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246,-1.2415012990513246
-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217,-1.178172724760217
-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551,-1.0928878113469551
-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968,-0.9877039025445968
-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963,-0.8653116609029963
