-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434,-1.1269601557254434
-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176,-1.246363879744176
-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679,-1.3464681478479679
-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188,-1.4238758679558188
-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043,-1.4758617026839043
-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397,-1.5004723573827397
-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134,-1.4965985936076134
-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697,-1.4640161662653697
-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045,-1.4033940912074045
-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914,-1.3162699214454914
-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826,-1.2049929942755826
-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226,-1.0726378577239226
