-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887,-0.9620764313785887
-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638,-0.9885177556913638
-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658,-1.0078447834551658
-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516,-1.0197002121433516
-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903,-1.0238062364335903
-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548,-1.0199681703571548
-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356,-1.0080770008990356
-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075,-0.9881108231189075
-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197,-0.9601351285672197
-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202,-0.9243019413091202
-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389,-0.8808478185757389
